# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.01495623    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731320e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01505616    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731331e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.0151561     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731342e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01525603    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731352e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01535596    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731363e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.0154559     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731374e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01555583    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731385e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01565577    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731396e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.0157557     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731407e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01585563    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731418e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01595557    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731429e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.0160555     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731440e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01615544    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731451e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01625537    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731462e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.0163553     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731473e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01645524    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731484e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01655517    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731495e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01665511    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731506e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01675504    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731517e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01685497    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731528e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01695491    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731540e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01705484    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731551e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01715477    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731562e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01725471    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731573e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01735464    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731584e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01745458    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731595e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01755451    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731606e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01765444    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731617e+02	(1.595000e-04 3.050000e-05 5.000000e-07)	2
0.01775438    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731629e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01785431    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731641e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01795425    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731653e+02	(1.805000e-04 4.950000e-05 5.000000e-07)	2
0.01805418    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731666e+02	(1.805000e-04 4.950000e-05 5.000000e-07)	2
0.01815411    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731678e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01825405    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731690e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01835398    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731703e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01845392    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731715e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01855385    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731728e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01865378    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731740e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01875372    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731752e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01885365    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731765e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01895359    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731777e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01905352    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731789e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01915345    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731802e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01925339    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731814e+02	(1.805000e-04 4.950000e-05 5.000000e-07)	2
0.01935332    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731827e+02	(1.805000e-04 4.950000e-05 5.000000e-07)	2
0.01945326    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731839e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01955319    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731852e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.01965312    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731864e+02	(1.805000e-04 4.950000e-05 5.000000e-07)	2
0.01975306    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731876e+02	(1.805000e-04 4.950000e-05 5.000000e-07)	2
0.01985299    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731889e+02	(1.805000e-04 4.950000e-05 5.000000e-07)	2
0.01995292    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731901e+02	(1.805000e-04 3.050000e-05 5.000000e-07)	2
0.02005286    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731914e+02	(1.805000e-04 4.950000e-05 5.000000e-07)	2
0.02015279    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731926e+02	(1.805000e-04 4.950000e-05 5.000000e-07)	2
0.02025273    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731939e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02035266    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731951e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02045259    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731964e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02055253    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731976e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02065246    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.731989e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.0207524     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732001e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02085233    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732014e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02095226    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732026e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.0210522     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732039e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02115213    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732051e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02125207    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732064e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.021352      	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732076e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02145193    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732089e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02155187    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732101e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.0216518     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732114e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02175174    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732127e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02185167    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732139e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.0219516     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732152e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02205154    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732164e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02215147    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732177e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.0222514     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732189e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02235134    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732202e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02245127    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732214e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02255121    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732227e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02265114    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732239e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02275107    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732252e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02285101    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732264e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02295094    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732277e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02305088    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732290e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02315081    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732302e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02325074    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732315e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02335068    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732327e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02345061    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732340e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02355055    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732352e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02365048    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732365e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02375041    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732377e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02385035    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732390e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02395028    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732402e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02405022    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732415e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02415015    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732427e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02425008    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732440e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02435002    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732453e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02444995    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732465e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02454989    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732478e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02464982    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732490e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02474975    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732503e+02	(1.995000e-04 4.950000e-05 5.000000e-07)	2
0.02484969    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732515e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02494962    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732528e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02504955    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732540e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02514949    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732553e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02524942    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732565e+02	(1.995000e-04 3.050000e-05 5.000000e-07)	2
0.02534936    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732578e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02544929    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732591e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02554922    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732604e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02564916    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732618e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02574909    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732631e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02584903    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732644e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02594896    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732657e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02604889    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732670e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02614883    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732684e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02624876    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732697e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.0263487     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732710e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02644863    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732723e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02654856    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732736e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.0266485     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732750e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02674843    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732763e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02684837    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732776e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.0269483     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732789e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02704823    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732802e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02714817    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732816e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.0272481     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732829e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02734804    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732842e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02744797    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732855e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.0275479     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732868e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02764784    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732881e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02774777    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732894e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.0278477     	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732908e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02794764    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732921e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.02804757    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732934e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02814751    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732947e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02824744    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732960e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02834737    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732973e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02844731    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.732986e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02854724    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733000e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02864718    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733013e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02874711    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733026e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02884704    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733039e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02894698    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733052e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02904691    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733065e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02914685    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733078e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02924678    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733091e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02934671    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733104e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02944665    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733117e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02954658    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733130e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02964652    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733143e+02	(2.205000e-04 4.950000e-05 5.000000e-07)	4
0.02974645    	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733156e+02	(2.205000e-04 3.050000e-05 5.000000e-07)	4
