# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
1.5601        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.112271e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5602        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.112144e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5603        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.112017e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5604        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.111889e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5605        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.111761e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5606        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.111633e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5607        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.111504e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5608        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.111375e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5609        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.111246e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.561         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.111116e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5611        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.110986e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5612        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.110856e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5613        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.110726e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5614        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.110595e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5615        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.110464e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5616        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.110333e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5617        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.110201e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5618        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.110069e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5619        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.109937e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.562         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.109805e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5621        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.109672e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5622        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.109539e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5623        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.109406e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5624        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.109273e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5625        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.109139e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5626        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.109005e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5627        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.108870e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5628        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.108736e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5629        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.108601e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.563         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.108466e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5631        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.108330e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5632        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.108194e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5633        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.108059e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5634        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.107923e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5635        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.107786e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5636        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.107649e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5637        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.107512e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5638        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.107375e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5639        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.107237e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.564         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.107099e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5641        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.106960e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5642        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.106822e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5643        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.106683e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5644        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.106544e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5645        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.106404e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5646        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.106265e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5647        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.106124e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5648        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.105984e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5649        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.105844e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.565         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.105703e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5651        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.105562e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5652        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.105420e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5653        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.105278e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5654        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.105137e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5655        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.104994e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5656        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.104852e+02	(3.145000e-04 1.005000e-04 5.000000e-07)	6
1.5657        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.104716e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5658        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.104582e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5659        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.104448e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.566         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.104314e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5661        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.104180e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5662        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.104045e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5663        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.103909e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5664        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.103774e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5665        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.103638e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5666        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.103501e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5667        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.103365e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5668        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.103228e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5669        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.103091e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.567         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.102954e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5671        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.102816e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5672        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.102678e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5673        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.102540e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5674        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.102402e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5675        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.102263e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5676        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.102124e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5677        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.101985e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5678        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.101845e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5679        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.101705e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.568         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.101565e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5681        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.101425e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5682        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.101284e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5683        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.101143e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5684        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.101002e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5685        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.100860e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5686        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.100719e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5687        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.100576e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5688        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.100434e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5689        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.100291e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.569         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.100148e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5691        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.100005e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5692        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.099861e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5693        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.099717e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5694        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.099573e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5695        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.099429e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5696        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.099284e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5697        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.099139e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5698        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.098994e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5699        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.098848e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.57          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.098702e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5701        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.098556e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5702        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.098410e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5703        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.098263e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5704        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.098116e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5705        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.097968e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5706        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.097821e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5707        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.097673e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5708        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.097525e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5709        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.097376e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.571         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.097227e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5711        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.097078e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5712        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.096929e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5713        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.096779e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5714        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.096630e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5715        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.096479e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5716        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.096329e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5717        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.096178e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5718        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.096027e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5719        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.095875e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.572         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.095724e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5721        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.095572e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5722        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.095419e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5723        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.095267e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5724        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.095114e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5725        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.094961e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5726        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.094807e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5727        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.094653e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5728        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.094499e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5729        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.094344e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.573         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.094189e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5731        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.094034e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5732        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.093879e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5733        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.093723e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5734        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.093567e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5735        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.093411e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5736        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.093255e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5737        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.093099e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5738        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.092942e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5739        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.092784e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.574         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.092627e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5741        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.092469e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5742        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.092311e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5743        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.092153e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5744        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.091994e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
1.5745        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.091836e+02	(3.145000e-04 1.015000e-04 5.000000e-07)	6
