# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
3.594         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.726781e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.595         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.726939e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.596         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727094e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.597         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727253e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.598         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727404e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.599         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727555e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.6           	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727702e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.601         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727846e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.602         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727985e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.603         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728138e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.604         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728280e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.605         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728419e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.606         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728554e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.607         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728684e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.608         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728814e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.609         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728936e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.61          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729061e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.611         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729180e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.612         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729297e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.613         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729408e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.614         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729518e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.615         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729629e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.616         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729729e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.617         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729833e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.618         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729929e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.619         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730023e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.62          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730116e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.621         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730202e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.622         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730286e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.623         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730368e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.624         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730445e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.625         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730518e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.626         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730587e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.627         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730652e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.628         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730718e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.629         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730774e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.63          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730829e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.631         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730882e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.632         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730924e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.633         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730966e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.634         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731005e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.635         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731034e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.636         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731063e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.637         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731084e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.638         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731105e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.639         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731117e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.64          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731122e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.641         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731126e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.642         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731121e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.643         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731114e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.644         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731102e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.645         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731082e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.646         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731054e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.647         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.731019e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.648         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730981e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.649         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730940e+02	(5.685000e-04 2.645000e-04 5.000000e-07)	47
3.65          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730888e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.651         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730832e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.652         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730762e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.653         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730698e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.654         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730612e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.655         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730532e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.656         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730438e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.657         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730337e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.658         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730229e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.659         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.730110e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.66          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729981e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.661         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729846e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.662         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729704e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.663         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729552e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.664         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729387e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.665         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729217e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.666         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.729033e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.667         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728844e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.668         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728639e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.669         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728425e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.67          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.728202e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.671         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727966e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.672         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727720e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.673         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727462e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.674         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.727190e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.675         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.726908e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.676         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.726611e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.677         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.726302e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.678         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.725978e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.679         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.725642e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.68          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.725292e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.681         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.724930e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.682         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.724547e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.683         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.724154e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.684         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.723740e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.685         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.723313e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.686         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.722869e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.687         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.722407e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.688         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.721928e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.689         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.721429e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.69          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.720914e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.691         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.720378e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.692         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.719822e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.693         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.719248e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.694         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.718651e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.695         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.718037e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.696         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.717395e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.697         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.716735e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.698         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.716052e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.699         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.715346e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.7           	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.714615e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.701         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.713861e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.702         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.713082e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.703         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.712279e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.704         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.711450e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.705         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.710593e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.706         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.709712e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.707         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.708803e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.708         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.707865e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.709         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.706898e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.71          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.705904e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.711         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.704880e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.712         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.703829e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.713         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.702747e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.714         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.701635e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.715         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.700491e+02	(5.695000e-04 2.645000e-04 5.000000e-07)	47
3.716         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.699320e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.717         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.698131e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.718         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.696907e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.719         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.695654e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.72          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.694370e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.721         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.693055e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.722         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.691709e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.723         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.690332e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.724         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.688925e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.725         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.687488e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.726         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.686023e+02	(5.705000e-04 2.635000e-04 5.000000e-07)	47
3.727         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.684529e+02	(5.705000e-04 2.645000e-04 5.000000e-07)	47
3.728         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.683024e+02	(5.705000e-04 2.645000e-04 5.000000e-07)	47
3.729         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.681493e+02	(5.705000e-04 2.645000e-04 5.000000e-07)	47
3.73          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.679937e+02	(5.705000e-04 2.645000e-04 5.000000e-07)	47
3.731         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.678358e+02	(5.705000e-04 2.645000e-04 5.000000e-07)	47
3.732         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.676771e+02	(5.715000e-04 2.645000e-04 5.000000e-07)	47
