# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.4920195     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804347e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4920521     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804348e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4920847     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804349e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4921173     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804350e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4921498     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804350e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4921824     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804351e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.492215      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804352e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4922476     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804353e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4922801     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804354e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4923127     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804355e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4923453     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804356e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4923779     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804357e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4924104     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804358e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.492443      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804359e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4924756     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804360e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4925081     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804361e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4925407     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804362e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4925733     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804363e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4926059     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804364e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4926384     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804365e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.492671      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804366e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4927036     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804367e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4927362     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804368e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4927687     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804369e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4928013     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804370e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4928339     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804371e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4928664     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804372e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.492899      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804373e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4929316     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804374e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4929642     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804375e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4929967     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804376e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4930293     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804377e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4930619     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804378e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4930945     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804379e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.493127      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804380e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4931596     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804381e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4931922     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804382e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4932248     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804383e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4932573     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804384e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4932899     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804386e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4933225     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804387e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.493355      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804388e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4933876     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804389e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4934202     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804390e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4934528     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804391e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4934853     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804392e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4935179     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804393e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4935507     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804394e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4935834     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804395e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4936161     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804397e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4936489     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804398e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4936818     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804399e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4937147     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804400e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4937476     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804401e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4937805     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804402e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4938134     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804403e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4938461     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804404e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.4938789     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804405e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4939116     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804406e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4939442     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804407e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4939767     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804408e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4940093     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804409e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4940418     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804410e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4940744     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804411e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.494107      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804412e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4941395     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804413e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4941721     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804414e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4942046     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804415e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4942372     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804416e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4942697     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804417e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4943023     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804418e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4943349     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804419e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4943674     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804420e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4944        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804421e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4944325     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804422e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4944651     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804424e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4944977     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804425e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4945302     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804426e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4945628     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804427e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4945953     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804428e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4946279     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804429e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4946604     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804430e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.494693      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804431e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4947256     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804432e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4947581     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804433e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4947907     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804434e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4948232     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804435e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4948558     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804436e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4948884     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804438e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4949209     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804439e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4949535     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804440e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.494986      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804441e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4950186     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804442e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4950511     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804443e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4950837     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804444e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4951163     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804445e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4951488     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804447e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4951814     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804448e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4952139     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804449e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4952465     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804450e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4952791     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804451e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4953116     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804452e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4953442     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804453e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4953767     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804455e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4954093     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804456e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4954418     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804457e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4954744     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804458e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.495507      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804459e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4955395     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804460e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4955721     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804462e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4956046     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804463e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4956372     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804464e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4956698     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804465e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4957023     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804466e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4957349     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804468e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4957674     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804469e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4958        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804470e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4958325     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804471e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4958651     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804472e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4958977     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804474e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4959302     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804475e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4959628     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804476e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4959953     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804477e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4960279     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804478e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4960604     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804480e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.496093      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804481e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4961256     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804482e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4961581     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804483e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4961907     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804485e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4962232     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804486e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4962558     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804487e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4962884     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804488e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4963209     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804490e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4963535     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804491e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.496386      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804492e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4964186     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804493e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4964511     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804495e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4964837     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804496e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4965163     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804497e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4965488     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804498e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4965814     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804500e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4966139     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804501e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4966465     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804502e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4966791     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804503e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4967116     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804505e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4967442     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804506e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.4967767     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.804507e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
