# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.01022099    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.221716e+03	(2.650000e-05 7.450000e-05 5.000000e-07)	5
0.01027624    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.221730e+03	(2.650000e-05 7.450000e-05 5.000000e-07)	5
0.01033149    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.221950e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01038674    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.222386e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01044199    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.222824e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01049724    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.223260e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01055281    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.223697e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01060838    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.224128e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01066395    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.224548e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01071952    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.224952e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.0107751     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.225333e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01083067    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.225682e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01088624    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.225990e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01094181    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.226249e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01099738    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.226435e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01105295    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.226554e+03	(2.750000e-05 7.450000e-05 5.000000e-07)	5
0.01110853    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.226751e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.0111641     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.227225e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01122002    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.227677e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01127594    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.228094e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01133187    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.228468e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01138779    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.228788e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01144372    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.229043e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01149964    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.229220e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01155556    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.229306e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01161149    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.229288e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01166741    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.229151e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01172371    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.228883e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01178001    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.228465e+03	(2.850000e-05 7.450000e-05 5.000000e-07)	5
0.01183631    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.228197e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01189261    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.228013e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01194892    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.227742e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01200522    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.227387e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01206152    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.226949e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01211822    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.226426e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01217492    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.225823e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01223163    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.225141e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01228833    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.224380e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01234504    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.223538e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01240174    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.222613e+03	(2.950000e-05 7.450000e-05 5.000000e-07)	5
0.01245844    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.222056e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01251558    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.223784e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01257271    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.225496e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01262984    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.227192e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01268697    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.228869e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01274411    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.230527e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01280124    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.232163e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01285837    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.233776e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01291597    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.235377e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01297356    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.236946e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01303115    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.238479e+03	(2.850000e-05 3.850000e-05 5.000000e-07)	5
0.01308875    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.240011e+03	(2.850000e-05 3.750000e-05 5.000000e-07)	5
0.01314634    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.241592e+03	(2.850000e-05 3.750000e-05 5.000000e-07)	5
0.01320394    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.243146e+03	(2.850000e-05 3.750000e-05 5.000000e-07)	5
0.01326202    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.244681e+03	(2.850000e-05 3.750000e-05 5.000000e-07)	5
0.01332011    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.246175e+03	(2.850000e-05 3.750000e-05 5.000000e-07)	5
0.01337819    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.247619e+03	(2.850000e-05 3.750000e-05 5.000000e-07)	5
0.01343628    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.248997e+03	(2.850000e-05 3.750000e-05 5.000000e-07)	5
0.01349437    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.250291e+03	(2.850000e-05 3.750000e-05 5.000000e-07)	5
0.01355298    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.251550e+03	(2.850000e-05 3.650000e-05 5.000000e-07)	5
0.01361158    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.252907e+03	(2.850000e-05 3.650000e-05 5.000000e-07)	5
0.01367019    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.254177e+03	(2.850000e-05 3.650000e-05 5.000000e-07)	5
0.0137288     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.255325e+03	(2.850000e-05 3.650000e-05 5.000000e-07)	5
0.01378741    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.256300e+03	(2.850000e-05 3.650000e-05 5.000000e-07)	5
0.01384658    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.257654e+03	(2.650000e-05 8.500000e-06 5.000000e-07)	5
0.01390575    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.259375e+03	(2.650000e-05 8.500000e-06 5.000000e-07)	5
0.01396491    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.261082e+03	(2.650000e-05 8.500000e-06 5.000000e-07)	5
0.01402408    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.262775e+03	(2.650000e-05 8.500000e-06 5.000000e-07)	5
0.01408384    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.264471e+03	(2.650000e-05 8.500000e-06 5.000000e-07)	5
0.0141436     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.266263e+03	(2.650000e-05 7.500000e-06 5.000000e-07)	5
0.01420336    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.268091e+03	(2.650000e-05 7.500000e-06 5.000000e-07)	5
0.01426374    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.269948e+03	(2.650000e-05 7.500000e-06 5.000000e-07)	5
0.01432412    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.271809e+03	(2.650000e-05 7.500000e-06 5.000000e-07)	5
0.0143845     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.273667e+03	(2.650000e-05 7.500000e-06 5.000000e-07)	5
0.01444554    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.275526e+03	(2.650000e-05 7.500000e-06 5.000000e-07)	5
0.01450658    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.277347e+03	(2.650000e-05 7.500000e-06 5.000000e-07)	5
0.0145683     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.279136e+03	(2.650000e-05 7.500000e-06 5.000000e-07)	5
0.01463003    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.280818e+03	(2.650000e-05 7.500000e-06 5.000000e-07)	5
0.01469175    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.282558e+03	(2.650000e-05 6.500000e-06 5.000000e-07)	5
0.0147542     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.284451e+03	(2.650000e-05 6.500000e-06 5.000000e-07)	5
0.01481665    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.286254e+03	(2.650000e-05 6.500000e-06 5.000000e-07)	5
0.0148791     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.287908e+03	(2.650000e-05 6.500000e-06 5.000000e-07)	5
0.01494232    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.289340e+03	(2.650000e-05 5.500000e-06 5.000000e-07)	5
0.01500554    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.291152e+03	(2.650000e-05 5.500000e-06 5.000000e-07)	5
0.01506877    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.292761e+03	(2.650000e-05 5.500000e-06 5.000000e-07)	5
0.01513199    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.294190e+03	(2.650000e-05 5.000000e-07 5.000000e-07)	5
0.01519604    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.295773e+03	(2.650000e-05 4.500000e-06 5.000000e-07)	5
0.01526009    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.297231e+03	(2.650000e-05 3.500000e-06 5.000000e-07)	5
0.01532414    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.299131e+03	(2.650000e-05 3.500000e-06 5.000000e-07)	5
0.0153882     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.301385e+03	(2.650000e-05 2.500000e-06 5.000000e-07)	5
0.01545315    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.303221e+03	(2.650000e-05 1.500000e-06 5.000000e-07)	5
0.01551811    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.301888e+03	(2.650000e-05 2.500000e-06 5.000000e-07)	5
0.01558306    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.298312e+03	(2.650000e-05 1.500000e-06 5.000000e-07)	5
0.01564899    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.286224e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.01571593    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.285072e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.01578286    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.283776e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.01585088    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.282330e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.0159189     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.280786e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.01598692    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.279042e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.01605494    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.276836e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.01612296    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.273747e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.01619097    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.269438e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.01626023    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.263966e+03	(3.150000e-05 1.450000e-05 5.000000e-07)	5
0.01632948    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.260135e+03	(3.250000e-05 1.550000e-05 5.000000e-07)	5
0.01639874    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.257541e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01646799    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.255406e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01653725    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.253284e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.0166065     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.251299e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01667576    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.249415e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01674501    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.247625e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01681427    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.245923e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01688352    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.244296e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01695278    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.242730e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01702203    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.241204e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01709129    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.239693e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01716054    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.238169e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.0172298     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.236605e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01729905    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.234978e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01736831    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.233276e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01743756    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.231500e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01750682    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.229661e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01757607    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.227782e+03	(3.350000e-05 1.550000e-05 5.000000e-07)	5
0.01764533    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.226080e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01771458    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.225099e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01778384    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.224140e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01785309    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.223196e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01792235    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.222263e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.0179916     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.221343e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01806086    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.220388e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01813011    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.219441e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01819937    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.218479e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01826862    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.217493e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01833788    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.216477e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01840713    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.215425e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01847639    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.214334e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01854564    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.213204e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.0186149     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.212035e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01868415    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.210833e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01875341    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.209602e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01882266    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.208351e+03	(3.450000e-05 1.550000e-05 5.000000e-07)	5
0.01889192    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.207486e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
0.01896117    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.206797e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
0.01903043    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.206114e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
0.01909968    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.205431e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
0.01916894    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.204746e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
0.01923819    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.204054e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
0.01930745    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.203350e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
0.0193767     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.202632e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
0.01944596    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.201882e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
0.01951521    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.201121e+03	(3.550000e-05 1.550000e-05 5.000000e-07)	5
