# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.015         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.325696e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0151        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.328490e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0152        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.331262e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0153        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.334013e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0154        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.336742e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0155        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.339449e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0156        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.342134e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0157        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.344798e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0158        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.347439e+03	(1.005000e-04 4.950000e-05 5.000000e-07)	1
0.0159        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.350059e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.016         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.352656e+03	(1.005000e-04 4.950000e-05 5.000000e-07)	1
0.0161        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.355230e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0162        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.357781e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0163        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.360309e+03	(1.005000e-04 4.950000e-05 5.000000e-07)	1
0.0164        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.362813e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0165        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.365293e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0166        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.367749e+03	(1.005000e-04 4.950000e-05 5.000000e-07)	1
0.0167        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.370196e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0168        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.372699e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0169        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.375187e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.017         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.377660e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0171        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.380119e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0172        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.382564e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0173        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.384996e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0174        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.387414e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0175        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.389820e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0176        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.392212e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0177        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.394593e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0178        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.396962e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0179        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.399318e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.018         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.401664e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0181        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.403999e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0182        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.406322e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0183        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.408635e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0184        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.410937e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0185        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.413229e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0186        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.415511e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0187        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.417783e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0188        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.420045e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0189        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.422298e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.019         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.424540e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0191        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.426774e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0192        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.428997e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0193        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.431211e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0194        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.433416e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0195        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.435611e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0196        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.437797e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0197        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.439973e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0198        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.442139e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0199        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.444295e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.02          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.446440e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0201        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.448573e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0202        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.450695e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0203        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.452803e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0204        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.454897e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0205        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.456973e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0206        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.459031e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0207        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.461067e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0208        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.463077e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0209        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.465056e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.021         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.466998e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0211        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.468897e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0212        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.470746e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0213        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.472537e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0214        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.474436e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0215        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.476425e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0216        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.478400e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0217        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.480359e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0218        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.482299e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0219        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.484219e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.022         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.486177e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0221        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.488130e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0222        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.490076e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0223        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.492017e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0224        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.493952e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0225        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.495881e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0226        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.497804e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0227        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.499721e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0228        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.501631e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0229        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.503535e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.023         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.505430e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0231        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.507318e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0232        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.509195e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0233        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.511060e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0234        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.512908e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0235        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.514734e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0236        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.516530e+03	(1.005000e-04 3.250000e-05 5.000000e-07)	1
0.0237        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.518286e+03	(1.005000e-04 3.250000e-05 5.000000e-07)	1
0.0238        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.519987e+03	(1.005000e-04 3.250000e-05 5.000000e-07)	1
0.0239        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.521619e+03	(1.005000e-04 3.250000e-05 5.000000e-07)	1
0.024         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.523162e+03	(1.005000e-04 3.250000e-05 5.000000e-07)	1
0.0241        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.524633e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0242        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.526445e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0243        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.528253e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0244        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.530059e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0245        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.531863e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0246        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.533663e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0247        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.535462e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0248        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.537258e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0249        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.539051e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.025         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.540839e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0251        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.542621e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0252        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.544393e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0253        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.546150e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0254        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.547886e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0255        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.549591e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0256        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.551253e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0257        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.552853e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0258        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.554369e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0259        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.555780e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.026         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.557262e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0261        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.558996e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0262        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.560729e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0263        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.562458e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0264        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.564183e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0265        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.565901e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0266        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.567611e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0267        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.569307e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0268        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.570981e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0269        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.572622e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.027         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.574213e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0271        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.575732e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0272        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.577150e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0273        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.578435e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0274        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.580069e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0275        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.581749e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0276        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.583423e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0277        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.585087e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0278        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.586734e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0279        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.588352e+03	(1.005000e-04 4.450000e-05 5.000000e-07)	1
0.028         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.589926e+03	(1.005000e-04 4.450000e-05 5.000000e-07)	1
0.0281        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.591430e+03	(1.005000e-04 4.450000e-05 5.000000e-07)	1
0.0282        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.592833e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0283        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.594101e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0284        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.595756e+03	(1.005000e-04 4.350000e-05 5.000000e-07)	1
0.0285        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.597414e+03	(1.005000e-04 4.350000e-05 5.000000e-07)	1
0.0286        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.599054e+03	(1.005000e-04 4.350000e-05 5.000000e-07)	1
0.0287        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.600662e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.0288        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.602218e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.0289        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.603694e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.029         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.605048e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.0291        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.606533e+03	(1.005000e-04 3.750000e-05 5.000000e-07)	1
0.0292        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.608182e+03	(1.005000e-04 3.750000e-05 5.000000e-07)	1
0.0293        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.609800e+03	(1.005000e-04 3.750000e-05 5.000000e-07)	1
0.0294        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.611360e+03	(1.005000e-04 3.750000e-05 5.000000e-07)	1
0.0295        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.612821e+03	(1.005000e-04 3.750000e-05 5.000000e-07)	1
0.0296        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.614247e+03	(1.005000e-04 4.150000e-05 5.000000e-07)	1
0.0297        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.615912e+03	(1.005000e-04 4.150000e-05 5.000000e-07)	1
