# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.2649        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.708381e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.265         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.708373e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2651        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.708433e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2652        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.708499e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2653        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.708592e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2654        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.708708e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2655        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.708843e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2656        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.708994e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2657        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.709159e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2658        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.709335e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2659        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.709522e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.266         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.709716e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2661        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.709915e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2662        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710115e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2663        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710241e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2664        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710167e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2665        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710068e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2666        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710027e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2667        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710034e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2668        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710075e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2669        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710144e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.267         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710240e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2671        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710357e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2672        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710493e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2673        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710644e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2674        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710810e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2675        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.710986e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2676        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711172e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2677        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711365e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2678        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711561e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2679        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711757e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.268         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711900e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2681        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711832e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2682        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711740e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2683        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711725e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2684        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711761e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2685        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711820e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2686        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.711907e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2687        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.712017e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2688        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.712147e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2689        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.712295e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.269         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.712459e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2691        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.712637e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2692        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.712827e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2693        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.713026e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2694        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.713236e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2695        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.713453e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2696        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.713678e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2697        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.713912e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2698        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.714152e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2699        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.714397e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.27          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.714645e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2701        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.714899e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2702        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715151e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2703        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715399e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2704        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715639e+03	(1.525000e-04 4.950000e-05 5.000000e-07)	3
0.2705        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715859e+03	(1.525000e-04 3.050000e-05 5.000000e-07)	3
0.2706        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715820e+03	(1.525000e-04 3.050000e-05 5.000000e-07)	3
0.2707        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715242e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2708        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715386e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.2709        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715422e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.271         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715445e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.2711        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715483e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.2712        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715542e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.2713        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715618e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.2714        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715713e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.2715        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715823e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.2716        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.715943e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.2717        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.716072e+03	(1.585000e-04 4.950000e-05 5.000000e-07)	2
0.2718        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.716205e+03	(1.585000e-04 3.050000e-05 5.000000e-07)	2
0.2719        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.716329e+03	(1.585000e-04 3.050000e-05 5.000000e-07)	2
0.272         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.716341e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2721        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.716427e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2722        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.716566e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2723        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.716739e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2724        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.716932e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2725        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.717137e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2726        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.717351e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2727        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.717552e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2728        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.717765e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2729        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.717989e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.273         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.718222e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2731        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.718467e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2732        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.718722e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2733        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.718977e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2734        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.719245e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2735        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.719513e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2736        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.719782e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2737        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720053e+03	(1.415000e-04 3.450000e-05 5.000000e-07)	3
0.2738        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720764e+03	(1.155000e-04 3.750000e-05 5.000000e-07)	3
0.2739        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.721589e+03	(1.155000e-04 3.750000e-05 5.000000e-07)	3
0.274         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.722385e+03	(1.155000e-04 3.750000e-05 5.000000e-07)	3
0.2741        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.723129e+03	(1.155000e-04 3.750000e-05 5.000000e-07)	3
0.2742        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.723592e+03	(1.155000e-04 3.750000e-05 5.000000e-07)	3
0.2743        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.721322e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2744        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.721271e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2745        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720964e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2746        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720658e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2747        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720474e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2748        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720368e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2749        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720319e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.275         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720317e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2751        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720353e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2752        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720423e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2753        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720519e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2754        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720637e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2755        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720775e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2756        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.720930e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2757        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.721098e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2758        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.721279e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2759        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.721471e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.276         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.721657e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2761        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.721848e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2762        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.722051e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2763        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.722263e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2764        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.722489e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2765        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.722724e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2766        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.722969e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2767        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.723224e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2768        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.723484e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2769        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.723749e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.277         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.724011e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2771        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.724919e+03	(1.165000e-04 3.750000e-05 5.000000e-07)	3
0.2772        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.726372e+03	(1.165000e-04 3.750000e-05 5.000000e-07)	3
0.2773        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.727696e+03	(1.165000e-04 3.750000e-05 5.000000e-07)	3
0.2774        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.728597e+03	(1.165000e-04 4.250000e-05 5.000000e-07)	3
0.2775        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.724917e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2776        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.724784e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2777        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.724769e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2778        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.724827e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2779        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.724889e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.278         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.724972e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2781        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725078e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2782        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725183e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2783        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725275e+03	(1.535000e-04 4.950000e-05 5.000000e-07)	3
0.2784        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.724892e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2785        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725003e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2786        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725167e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2787        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725352e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2788        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725549e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2789        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725752e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.279         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725960e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2791        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.726166e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2792        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.726365e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
0.2793        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.725948e+03	(1.415000e-04 4.550000e-05 5.000000e-07)	3
