# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.005973133   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.029822e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006003184   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.031960e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006033235   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.034079e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006063287   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.036177e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006093569   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.038272e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006123851   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.040348e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006154134   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.042404e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006184416   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.044441e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006214941   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.046476e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006245466   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.048491e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00627599    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.050489e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006306767   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.052484e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006337544   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.054461e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006368321   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.056421e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006399098   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.058362e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00643014    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.060303e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006461182   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.062226e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006492225   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.064131e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006523267   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.066020e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006554309   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.067892e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006585634   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.069764e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006616958   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.071619e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006648283   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.073458e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006679607   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.075280e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00671123    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.077104e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006742853   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.078911e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006774475   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.080703e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006806098   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.082479e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006837721   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.084240e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006869663   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.086003e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006901605   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.087750e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006933548   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.089482e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00696549    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.091200e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.006997432   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.092903e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007029718   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.094609e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007062003   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.096301e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007094289   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.097978e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007126575   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.099641e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00715886    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.101290e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007191146   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.102925e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007223807   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.104565e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007256468   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.106191e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007289129   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.107804e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007321791   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.109403e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007354452   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.110989e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007387113   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.112562e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007419774   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.114122e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007452854   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.115689e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007485933   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.117243e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007519013   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.118785e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007552093   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.120314e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007585173   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.121831e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007618253   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.123335e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007651333   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.124828e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007684885   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.126330e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007718437   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.127819e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00775199    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.129297e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007785542   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.130763e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007819095   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.132218e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007852647   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.133661e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007886199   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.135094e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007919752   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.136515e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007953304   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.137925e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.007986856   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.139324e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008020978   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.140737e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008055099   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.142138e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00808922    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.143529e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008123341   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.144909e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008157462   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.146279e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008191583   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.147639e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008225704   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.148988e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008259825   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.150328e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008293946   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.151657e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008328067   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.152978e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008362188   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.154288e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008396309   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.155589e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00843043    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.156881e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008464552   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.158164e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008498673   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.159437e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008533587   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.160731e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008568502   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.162016e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008603416   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.163291e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008638331   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.164558e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008673246   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.165816e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00870816    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.167065e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008743075   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.168305e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008777989   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.169537e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008812904   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.170760e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008847819   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.171976e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008882733   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.173183e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008917648   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.174382e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008952562   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.175573e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.008987477   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.176756e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009022391   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.177931e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009057306   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.179099e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009092221   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.180259e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009127135   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.181412e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00916205    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.182557e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009196964   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.183695e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009231879   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.184826e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009266794   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.185950e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009301708   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.187067e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009336623   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.188177e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009371537   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.189280e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009406452   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.190376e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009441367   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.191465e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009476281   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.192548e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009511196   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.193625e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00954611    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.194695e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009581025   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.195759e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.00961594    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.196816e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009650854   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.197867e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009685769   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.198913e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009720683   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.199952e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009755598   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.200985e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009790512   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.202012e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009825427   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.203033e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009860342   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.204049e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009895256   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.205059e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009930171   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.206063e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.009965085   	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.207061e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.208054e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01003663    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.209090e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01007326    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.210120e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01010989    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.211144e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01014666    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.212166e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01018342    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.213182e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01022019    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.214193e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01025695    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.215197e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01029372    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.216197e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01033063    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.217194e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01036753    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.218186e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01040444    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.219173e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01044135    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.220154e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01047839    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.221134e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01051544    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.222108e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01055249    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.223077e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01058954    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.224041e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01062659    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.225000e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01066379    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.225958e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01070098    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.226910e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01073818    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.227858e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01077537    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.228800e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01081257    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.229738e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01084977    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.230671e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01088711    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.231603e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01092446    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.232530e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01096181    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.233452e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01099916    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.234370e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.01103651    	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.235283e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
