# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.0119        	T             	5.710633e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.750815e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.012         	T             	5.710632e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.750885e+02	(1.405000e-04 3.950000e-05 5.000000e-07)	3
0.0121        	T             	5.710631e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.750955e+02	(1.405000e-04 3.950000e-05 5.000000e-07)	3
0.0122        	T             	5.710630e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751025e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0123        	T             	5.710630e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751095e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0124        	T             	5.710631e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751165e+02	(1.405000e-04 3.950000e-05 5.000000e-07)	3
0.0125        	T             	5.710632e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751236e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0126        	T             	5.710633e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751306e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0127        	T             	5.710635e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751376e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0128        	T             	5.710637e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751446e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0129        	T             	5.710640e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751516e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.013         	T             	5.710643e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751586e+02	(1.405000e-04 3.950000e-05 5.000000e-07)	3
0.0131        	T             	5.710646e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751656e+02	(1.405000e-04 3.950000e-05 5.000000e-07)	3
0.0132        	T             	5.710650e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751726e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0133        	T             	5.710654e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751796e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0134        	T             	5.710659e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751867e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0135        	T             	5.710664e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.751937e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0136        	T             	5.710670e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752007e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0137        	T             	5.710676e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752077e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0138        	T             	5.710682e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752147e+02	(1.405000e-04 3.950000e-05 5.000000e-07)	3
0.0139        	T             	5.710689e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752217e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.014         	T             	5.710696e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752287e+02	(1.405000e-04 4.050000e-05 5.000000e-07)	3
0.0141        	T             	5.710704e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752357e+02	(1.405000e-04 3.950000e-05 5.000000e-07)	3
0.0142        	T             	5.710712e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752432e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0143        	T             	5.710721e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752527e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0144        	T             	5.710729e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752622e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0145        	T             	5.710739e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752716e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0146        	T             	5.710748e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752811e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0147        	T             	5.710758e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.752906e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0148        	T             	5.710768e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753000e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0149        	T             	5.710779e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753095e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.015         	T             	5.710790e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753189e+02	(1.805000e-04 3.950000e-05 5.000000e-07)	2
0.0151        	T             	5.710802e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753284e+02	(1.805000e-04 3.950000e-05 5.000000e-07)	2
0.0152        	T             	5.710814e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753378e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0153        	T             	5.710826e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753472e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0154        	T             	5.710838e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753567e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0155        	T             	5.710851e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753661e+02	(1.805000e-04 3.950000e-05 5.000000e-07)	2
0.0156        	T             	5.710864e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753755e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0157        	T             	5.710878e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753849e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0158        	T             	5.710892e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.753944e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0159        	T             	5.710906e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754038e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.016         	T             	5.710921e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754132e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0161        	T             	5.710936e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754226e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0162        	T             	5.710951e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754320e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0163        	T             	5.710967e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754413e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0164        	T             	5.710983e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754507e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0165        	T             	5.710999e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754601e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0166        	T             	5.711016e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754695e+02	(1.805000e-04 3.950000e-05 5.000000e-07)	2
0.0167        	T             	5.711033e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754789e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0168        	T             	5.711050e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754882e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0169        	T             	5.711068e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.754976e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.017         	T             	5.711086e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755069e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0171        	T             	5.711104e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755163e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0172        	T             	5.711122e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755256e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0173        	T             	5.711141e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755350e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0174        	T             	5.711160e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755443e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0175        	T             	5.711180e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755536e+02	(1.805000e-04 3.950000e-05 5.000000e-07)	2
0.0176        	T             	5.711200e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755629e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0177        	T             	5.711220e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755723e+02	(1.805000e-04 3.950000e-05 5.000000e-07)	2
0.0178        	T             	5.711240e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755816e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0179        	T             	5.711261e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.755909e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.018         	T             	5.711282e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756002e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0181        	T             	5.711303e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756095e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0182        	T             	5.711324e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756188e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0183        	T             	5.711346e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756280e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0184        	T             	5.711368e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756373e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0185        	T             	5.711391e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756466e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0186        	T             	5.711413e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756558e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0187        	T             	5.711436e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756651e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0188        	T             	5.711459e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756744e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0189        	T             	5.711483e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756836e+02	(1.805000e-04 3.950000e-05 5.000000e-07)	2
0.019         	T             	5.711506e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.756928e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0191        	T             	5.711530e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.757021e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0192        	T             	5.711554e+02	(1.105000e-04 3.950000e-05 5.000000e-07)	3	5.757113e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0193        	T             	5.711578e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.757205e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0194        	T             	5.711603e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.757297e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0195        	T             	5.711627e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.757390e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0196        	T             	5.711652e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.757482e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0197        	T             	5.711676e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.757574e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0198        	T             	5.711701e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.757665e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0199        	T             	5.711727e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.757757e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.02          	T             	5.711752e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.757849e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0201        	T             	5.711778e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.757941e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0202        	T             	5.711804e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758032e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0203        	T             	5.711831e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758124e+02	(1.805000e-04 3.950000e-05 5.000000e-07)	2
0.0204        	T             	5.711857e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758215e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0205        	T             	5.711884e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758307e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0206        	T             	5.711911e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758398e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0207        	T             	5.711938e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758490e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0208        	T             	5.711966e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758581e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0209        	T             	5.711993e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758672e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.021         	T             	5.712021e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758763e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0211        	T             	5.712049e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758854e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0212        	T             	5.712077e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.758945e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0213        	T             	5.712106e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759036e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0214        	T             	5.712135e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759127e+02	(1.805000e-04 3.950000e-05 5.000000e-07)	2
0.0215        	T             	5.712164e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759218e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0216        	T             	5.712193e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759308e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0217        	T             	5.712222e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759399e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0218        	T             	5.712252e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759490e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.0219        	T             	5.712282e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759580e+02	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.022         	T             	5.712312e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759683e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0221        	T             	5.712342e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759788e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0222        	T             	5.712372e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759893e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0223        	T             	5.712403e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.759997e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0224        	T             	5.712433e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.760102e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0225        	T             	5.712464e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.760207e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0226        	T             	5.712495e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.760311e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0227        	T             	5.712527e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.760415e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0228        	T             	5.712558e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.760519e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0229        	T             	5.712590e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.760623e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.023         	T             	5.712622e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.760727e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0231        	T             	5.712654e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.760831e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0232        	T             	5.712686e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.760935e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0233        	T             	5.712718e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761038e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0234        	T             	5.712751e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761141e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0235        	T             	5.712783e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761244e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0236        	T             	5.712816e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761347e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0237        	T             	5.712849e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761450e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0238        	T             	5.712882e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761553e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0239        	T             	5.712916e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761656e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.024         	T             	5.712949e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761758e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0241        	T             	5.712983e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761861e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0242        	T             	5.713017e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.761963e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0243        	T             	5.713051e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762065e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0244        	T             	5.713085e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762167e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0245        	T             	5.713119e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762269e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0246        	T             	5.713153e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762370e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0247        	T             	5.713188e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762472e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0248        	T             	5.713223e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762573e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0249        	T             	5.713258e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762674e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.025         	T             	5.713293e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762776e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0251        	T             	5.713328e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762877e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0252        	T             	5.713363e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.762977e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0253        	T             	5.713398e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763078e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0254        	T             	5.713434e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763179e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0255        	T             	5.713470e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763279e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0256        	T             	5.713505e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763380e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0257        	T             	5.713541e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763480e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0258        	T             	5.713577e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763580e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0259        	T             	5.713613e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763680e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.026         	T             	5.713650e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763780e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0261        	T             	5.713686e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763879e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0262        	T             	5.713723e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.763979e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0263        	T             	5.713759e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764078e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0264        	T             	5.713796e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764177e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0265        	T             	5.713833e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764277e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0266        	T             	5.713870e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764376e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0267        	T             	5.713907e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764474e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0268        	T             	5.713945e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764573e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.0269        	T             	5.713982e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764672e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
0.027         	T             	5.714019e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764770e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0271        	T             	5.714057e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764868e+02	(2.205000e-04 3.950000e-05 5.000000e-07)	4
0.0272        	T             	5.714095e+02	(1.095000e-04 3.950000e-05 5.000000e-07)	3	5.764967e+02	(2.205000e-04 4.050000e-05 5.000000e-07)	4
